p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6588419292567848,0.6530118888929531,0.470470682679327,0.6815066491827602,0.6523048578636562,0.0,0.1931958159678024,0.3863916319356049,0.6757663209451417,0.5907364831499731,0.4025908411815462,-0.0889671035672176,8,0.5423763509437323,0.6048808891102495,0.4704686919282538,0.6797035867171907,0.6316870180894489,0.0,0.4694688875137761,0.32461936909108274,0.6426734800386605,0.543370688958154,0.3693310062018483,-0.13813596022460614,0.0,4,25898,44825,Umag,16/07/2018,1
0.6285714285714286,0.6515151515151515,0.5128205128205129,0.6375000000000001,0.6226415094339623,0.0,0.4,0.33333333333333337,0.22222222222222224,0.6,0.3825,-0.055813635281439455,1,0.6172305556663293,0.8044889930380072,0.4226698922233345,0.6558136352814394,0.6566507118000775,0.2362290499565392,1.129871114403293,0.2887972456004145,0.6707136344506424,0.6583403079831932,0.4317485506307604,0.02084030798319314,0.0,13,4716,4180,Newport,16/07/2018,1
0.629622958058396,0.6890144459782478,0.5228674815687957,0.6792872143450589,0.6627084603343292,0.2274624032364134,0.4327885555998881,0.13250658107198546,0.6292747839715834,0.627477424772698,0.4262373919382573,-0.03668579136928252,17,0.5560100664857125,0.7419651369748581,0.4759953307604881,0.6641632161419805,0.650460042020965,0.3661111651119426,0.5289553430911609,0.1882523983734384,0.7199946347199525,0.6238772203969319,0.4143563011765456,-0.05540999394812685,0.0,10,5539,5370,Umag,16/07/2018,1
0.5856786018611847,0.6969345230421704,0.4677437608061128,0.6364410638489462,0.6241106662015503,0.0,0.6022955521202132,0.4471938560070714,0.6381878946453425,0.6019758859920262,0.3831221732921771,-0.060936425361235336,2,0.6070995075230368,0.7194492052370146,0.5355279849374184,0.6629123113532616,0.6576629765596651,0.3677673546136147,0.5221886521024607,0.1496235356273298,0.6490239190458419,0.6471864672043393,0.4290278768509804,0.01074540335539309,0.0,10,5953,26414,Bastad,16/07/2018,1
0.7678090600722522,0.6347884080653586,0.5756637533059199,0.6802503301582921,0.6600973167856151,0.5,0.15514049710293026,0.1103775898179867,0.6675142248398303,0.621060198903861,0.422476405352526,-0.08802615186998998,4,0.5941333216867302,0.6838590671802013,0.5127646054730208,0.709086350773851,0.6784923642230053,0.5575664290337503,0.23874360608118916,0.2577732812812543,0.55864505769615,0.614417526329311,0.4356750815963477,-0.06583280382898105,0.0,22,4619,6029,Bastad,16/07/2018,1
0.6258693191987184,0.6860257684568599,0.520939805814034,0.6756889347750021,0.6579193644203377,0.5432304749500346,0.3817085295704704,0.25904375616902897,0.6061329380507627,0.6242620448625644,0.4218069561136508,-0.03419164168897448,17,0.6219538850106566,0.6193047844421495,0.4694978588966041,0.6584536865515389,0.6260058677463237,0.0,0.4907138894940195,0.2513093193750926,0.6409408821018948,0.5626708582411583,0.37049270092400893,-0.11301807653384388,0.0,5,5166,11415,Newport,16/07/2018,1
0.6692619086866534,0.6838798951970112,0.550851582344982,0.6849675315246947,0.6700989033474085,0.412128020606276,0.2809272158274226,0.08315558325994787,0.630375533774249,0.6398823649136963,0.4382986439611185,-0.0367244796977797,19,0.6222141907408945,0.6840129664741844,0.4992986887944663,0.676606844611476,0.655725136508437,0.380623497984482,0.2744198213272229,0.19083183370648985,0.5997788525285515,0.614230533599241,0.4155925832026056,-0.07073699792545374,0.0,18,5571,5070,Umag,16/07/2018,1
0.6421924804457189,0.6781678640022588,0.4675030616927705,0.6958737923354849,0.6657925302263601,0.32082390466274263,0.4009858072494009,0.3440623052648295,0.5894424311465672,0.6027904136305078,0.41946605111653706,-0.09034965857046197,17,0.6441618996650904,0.6611764836409533,0.5267536785668279,0.6931400722009697,0.6660108121507089,0.5121057180700969,0.22811700095499496,0.15188773249560758,0.6202771082053478,0.6133437280416867,0.4251331159388265,-0.08253006429379818,0.0,12,4269,5793,Bastad,16/07/2018,1
0.5915492957746479,0.7063492063492064,0.5977011494252874,0.7081632653061225,0.6941678520625889,1.0,0.4571428571428571,0.2,0.72,0.6619718309859155,0.4687841333716586,0.01308372487500753,2,0.6254649747931413,0.6692860601628006,0.4724844904309584,0.648888106110908,0.6301510405270128,0.11719025169923256,0.3528852476959033,0.14670430735063933,0.6477304145355636,0.5955769792825357,0.3864628181299001,-0.11258628602358678,0.0,16,5466,5528,Umag,16/07/2018,1
0.5860465116279069,0.6111111111111112,0.42696629213483145,0.6401273885350319,0.5973534971644613,0.0,0.5714285714285714,0.32142857142857145,0.5172413793103448,0.5348837209302326,0.3423937194489706,-0.11034379043692656,3,0.5660398090393298,0.7079297866839782,0.4861377899369374,0.6452275113671592,0.6328070252891936,0.0,0.5053752437659623,0.35728668844303546,0.6845430578434862,0.611680889422084,0.39467333803266175,-0.028446499112947943,0.0,5,6354,5565,Newport,16/07/2018,1
0.6362649951747115,0.6697465686321731,0.5121955907133899,0.7033797244698266,0.6735963881164556,0.6151838375830109,0.21199115243734248,0.18459556031858151,0.5511915033788742,0.6124397629186555,0.4307777116960898,-0.07998731612420096,23,0.6127593723855684,0.6940098572192718,0.5079707240872368,0.6924270790428565,0.6689614500772589,0.38749526608499457,0.3132708781423641,0.2651704152112451,0.6090942398251279,0.6219679465443777,0.43066744848400695,-0.08141177792544885,0.0,12,4921,5630,Bastad,16/07/2018,1
0.6958476605151388,0.7037877544461993,0.468680717296461,0.6800214005802631,0.66371475513841,0.572043645405359,0.3717864530934167,0.17838139750063595,0.592835696221232,0.6322793990677522,0.4299635225120999,-0.013731023869087977,16,0.5920285631946227,0.6883125663128826,0.5381841334941758,0.6460104229368402,0.6394244239358916,0.21664933033746955,0.4063513615649674,0.329637015853302,0.7174975826372272,0.6270644538704953,0.4050901730535373,-0.052956946709767805,0.0,8,6051,11485,Umag,16/07/2018,1
0.5917384040363562,0.6701807886479897,0.4776329744835201,0.7000130305115639,0.6635261918622806,0.41144534698563373,0.3076205935779477,0.2635921816087277,0.4512556647696351,0.5915709107378923,0.4141073459881178,-0.10502613563563967,15,0.6223895093419225,0.6878783009678101,0.4334198806153595,0.6965970463735319,0.6600760948658845,0.3470048017791423,0.5489580863782254,0.14102699912562244,0.468912790323399,0.5917921320064419,0.4122406512227827,-0.10822089850512208,0.0,4,4752,34554,Bastad,16/07/2018,1
0.6149185910093765,0.7063228392102557,0.5019537314846988,0.6797875579444762,0.6619717638241007,0.3225878303765947,0.4928480740685817,0.16794508629522725,0.5982698843804584,0.6276240952531418,0.42665105101924455,-0.05388255392961838,18,0.6588419292567848,0.6530118888929531,0.470470682679327,0.6815066491827602,0.6523048578636562,0.0,0.1931958159678024,0.3863916319356049,0.6757663209451417,0.5907364831499731,0.4025908411815462,-0.08905107479450314,0.0,8,4894,25898,Umag,16/07/2018,1
0.5702830724918605,0.7494938278195588,0.5233922956863152,0.6717024361957938,0.6651564384103357,0.492107131546999,0.6131997598748864,0.3122444748067543,0.6594508679274711,0.6523341721263785,0.4381744526310547,-0.0496279538523543,23,0.5923181751190454,0.6105426148309067,0.4181504500649086,0.7019621259787328,0.6430188038621658,0.0,0.2295476414451463,0.3854768899948343,0.5508562296480003,0.5321078260063072,0.37351954079330907,-0.1395946101894866,0.0,6,5438,4533,Newport,16/07/2018,1
0.6285714285714286,0.6515151515151515,0.5128205128205129,0.6375000000000001,0.6226415094339623,0.0,0.4,0.33333333333333337,0.22222222222222224,0.6,0.3825,-0.07568893477500216,1,0.6258693191987184,0.6860257684568599,0.520939805814034,0.6756889347750021,0.6579193644203377,0.5432304749500346,0.3817085295704704,0.25904375616902897,0.6061329380507627,0.6242620448625644,0.4218069561136508,-0.013237955137435642,0.0,17,4716,5166,Newport,16/07/2018,1
0.629622958058396,0.6890144459782478,0.5228674815687957,0.6792872143450589,0.6627084603343292,0.2274624032364134,0.4327885555998881,0.13250658107198546,0.6292747839715834,0.627477424772698,0.4262373919382573,-0.05749010675199673,17,0.6692619086866534,0.6838798951970112,0.550851582344982,0.6849675315246947,0.6700989033474085,0.412128020606276,0.2809272158274226,0.08315558325994787,0.630375533774249,0.6398823649136963,0.4382986439611185,-0.039404849431362576,0.0,19,5539,5571,Umag,16/07/2018,1
0.5856786018611847,0.6969345230421704,0.4677437608061128,0.6364410638489462,0.6241106662015503,0.0,0.6022955521202132,0.4471938560070714,0.6381878946453425,0.6019758859920262,0.3831221732921771,-0.07827444416626582,2,0.7678090600722522,0.6347884080653586,0.5756637533059199,0.6802503301582921,0.6600973167856151,0.5,0.15514049710293026,0.1103775898179867,0.6675142248398303,0.621060198903861,0.422476405352526,-0.015380864945085173,0.0,4,5953,4619,Bastad,16/07/2018,1
0.6362649951747115,0.6697465686321731,0.5121955907133899,0.7033797244698266,0.6735963881164556,0.6151838375830109,0.21199115243734248,0.18459556031858151,0.5511915033788742,0.6124397629186555,0.4307777116960898,-0.08343402941682931,23,0.6421924804457189,0.6781678640022588,0.4675030616927705,0.6958737923354849,0.6657925302263601,0.32082390466274263,0.4009858072494009,0.3440623052648295,0.5894424311465672,0.6027904136305078,0.41946605111653706,-0.10058931083931877,-1.0,17,4921,4269,Bastad,16/07/2018,1
0.6958476605151388,0.7037877544461993,0.468680717296461,0.6800214005802631,0.66371475513841,0.572043645405359,0.3717864530934167,0.17838139750063595,0.592835696221232,0.6322793990677522,0.4299635225120999,-0.07588386623837029,16,0.5915492957746479,0.7063492063492064,0.5977011494252874,0.7081632653061225,0.6941678520625889,1.0,0.4571428571428571,0.2,0.72,0.6619718309859155,0.4687841333716586,-0.01804956959434756,0.0,2,6051,5466,Umag,16/07/2018,1
0.5860465116279069,0.6111111111111112,0.42696629213483145,0.6401273885350319,0.5973534971644613,0.0,0.5714285714285714,0.32142857142857145,0.5172413793103448,0.5348837209302326,0.3423937194489706,-0.1184323812675382,3,0.6144342681752472,0.6368354802579076,0.4642440257611478,0.6533161021977708,0.622914407041785,0.0,0.29517404043185674,0.20758609638234687,0.6131813077751146,0.5702901297981658,0.3725797247215985,-0.06983725873686608,0.0,7,6354,5058,Newport,16/07/2018,1
0.5917384040363562,0.6701807886479897,0.4776329744835201,0.7000130305115639,0.6635261918622806,0.41144534698563373,0.3076205935779477,0.2635921816087277,0.4512556647696351,0.5915709107378923,0.4141073459881178,-0.04487015311105391,15,0.5856786018611847,0.6969345230421704,0.4677437608061128,0.6364410638489462,0.6241106662015503,0.0,0.6022955521202132,0.4471938560070714,0.6381878946453425,0.6019758859920262,0.3831221732921771,-0.09803714451953773,0.0,2,4752,5953,Bastad,16/07/2018,1
0.5702830724918605,0.7494938278195588,0.5233922956863152,0.6717024361957938,0.6651564384103357,0.492107131546999,0.6131997598748864,0.3122444748067543,0.6594508679274711,0.6523341721263785,0.4381744526310547,0.014834172126378388,23,0.6285714285714286,0.6515151515151515,0.5128205128205129,0.6375000000000001,0.6226415094339623,0.0,0.4,0.33333333333333337,0.22222222222222224,0.6,0.3825,-0.07170243619579386,0.0,1,5438,4716,Newport,16/07/2018,1
0.629622958058396,0.6890144459782478,0.5228674815687957,0.6792872143450589,0.6627084603343292,0.2274624032364134,0.4327885555998881,0.13250658107198546,0.6292747839715834,0.627477424772698,0.4262373919382573,-0.05231013317177824,17,0.6149185910093765,0.7063228392102557,0.5019537314846988,0.6797875579444762,0.6619717638241007,0.3225878303765947,0.4928480740685817,0.16794508629522725,0.5982698843804584,0.6276240952531418,0.42665105101924455,-0.05166311909191712,0.0,18,5539,4894,Umag,16/07/2018,1
0.6362649951747115,0.6697465686321731,0.5121955907133899,0.7033797244698266,0.6735963881164556,0.6151838375830109,0.21199115243734248,0.18459556031858151,0.5511915033788742,0.6124397629186555,0.4307777116960898,-0.0875732675929084,23,0.5917384040363562,0.6701807886479897,0.4776329744835201,0.7000130305115639,0.6635261918622806,0.41144534698563373,0.3076205935779477,0.2635921816087277,0.4512556647696351,0.5915709107378923,0.4141073459881178,-0.1118088137319343,0.0,15,4921,4752,Bastad,16/07/2018,1
0.5702830724918605,0.7494938278195588,0.5233922956863152,0.6717024361957938,0.6651564384103357,0.492107131546999,0.6131997598748864,0.3122444748067543,0.6594508679274711,0.6523341721263785,0.4381744526310547,0.012206783591346526,23,0.5860465116279069,0.6111111111111112,0.42696629213483145,0.6401273885350319,0.5973534971644613,0.0,0.5714285714285714,0.32142857142857145,0.5172413793103448,0.5348837209302326,0.3423937194489706,-0.13681871526556122,0.0,3,5438,6354,Newport,16/07/2018,1
0.6958476605151388,0.7037877544461993,0.468680717296461,0.6800214005802631,0.66371475513841,0.572043645405359,0.3717864530934167,0.17838139750063595,0.592835696221232,0.6322793990677522,0.4299635225120999,-0.047007815277306686,16,0.629622958058396,0.6890144459782478,0.5228674815687957,0.6792872143450589,0.6627084603343292,0.2274624032364134,0.4327885555998881,0.13250658107198546,0.6292747839715834,0.627477424772698,0.4262373919382573,-0.05254397580756509,0.0,17,6051,5539,Umag,16/07/2018,1
0.6467817375520726,0.6710335203537364,0.5002006963759471,0.6798280626945872,0.6570177692918134,0.34962277556752025,0.3373999678323034,0.2205645625619113,0.6128983767542441,0.6106922470992291,0.41516572724807305,-0.07321096062743038,12,0.6193047043742487,0.7567811329518609,0.5471020055688429,0.6839032077266595,0.681722699619861,0.617148792699936,0.5290188573111937,0.2059451570357312,0.6456175036068965,0.6769572755662333,0.4629732522536471,-0.0028707871283538693,0.0,6,11176,27835,Shanghai Masters,08/10/2018,1
0.6894596976714166,0.7140707736463635,0.4830891612166196,0.6810720042657739,0.6679527107831572,0.6417482530536368,0.3807446389708092,0.18255066633422629,0.5927573615254523,0.6423416738900871,0.43748093125975374,-0.05905398956210017,22,0.6251771980999754,0.7160963835977656,0.498498839042329,0.7013956634521873,0.6803646900585566,0.5604858810485729,0.4286163775287503,0.17820208866246234,0.6000356209854985,0.6345358622609314,0.4450607020947117,-0.04653614200484246,0.0,23,6051,4467,Shanghai Masters,08/10/2018,1
0.5698976117292314,0.7574962004330485,0.549553053925709,0.6718549468815861,0.670551051691621,0.5858752741152217,0.6195462752798641,0.205311486256728,0.6063211415210076,0.6680593564957035,0.44883898347216733,-0.014952418051235372,25,0.6366767723634154,0.7098013055717449,0.4771709723251864,0.6830117745469388,0.6634531232175727,0.3987929724821205,0.5655014155030599,0.42095455662383,0.5356881075669282,0.625281302050431,0.4270744917044853,-0.04657364483115512,0.0,21,26578,4789,Shanghai Masters,08/10/2018,1
0.635201272111657,0.7956913684201677,0.5363652467860722,0.6853240991707621,0.6903583429990967,0.6949490571217947,0.8945499848803184,0.17651618297456748,0.6191316601739261,0.7010895291398319,0.4804735499958092,0.02496062283917833,30,0.564571463041709,0.7655986132246733,0.5468888508050282,0.6761289063006537,0.6742063049943284,0.5744496075818478,0.6445770800777822,0.28204291428019523,0.6581382955819024,0.6703661413557918,0.4532539259758809,-0.014957957814970337,0.0,34,11547,5438,Shanghai Masters,08/10/2018,1
0.6327756599846364,0.6490342011812541,0.4951761221557447,0.6921067262142483,0.6577576236295809,0.4739888720973345,0.25696155604799864,0.13927401717562193,0.6201206240666151,0.5925337696550798,0.4100966074873648,-0.07337051672136874,22,0.6024604892343236,0.6867072515320872,0.5069688826276483,0.6659042863764485,0.648900493681434,0.38631405632538346,0.3207845254275826,0.2369609339265961,0.6281045696704033,0.615254148291996,0.4097003745585312,-0.07685257792225231,0.0,23,5055,5070,Shanghai Masters,08/10/2018,1
0.5758411060870698,0.6753733335554676,0.5142490454360246,0.6818684925642904,0.6558937928942777,0.532504944066081,0.3385015943826477,0.3922927183227277,0.6178378247838564,0.6070310337242164,0.4139153359052744,-0.06835526225026113,32,0.5736386968708623,0.758155196539919,0.5218771686204056,0.6753862959744775,0.6694163964038278,0.5948670417886868,0.6024227407632069,0.3829470573896616,0.6344862209473929,0.6574153886553724,0.4440093442605736,-0.02445310390891797,0.0,36,5918,33215,Shanghai Masters,08/10/2018,1
0.6187159504923601,0.6960781501772527,0.5209291769392911,0.7028624797581379,0.6791922284634234,0.6434018843037815,0.3952170033201739,0.20770565597917104,0.5698900202821099,0.6292966403939775,0.44230899717077615,-0.03202761344516758,15,0.5541666933319265,0.7378312739387994,0.4599979643405103,0.6613242538391451,0.6441522738163871,0.1660747076260347,0.6038436811533268,0.3060939675480817,0.6480528507589703,0.6139639308180596,0.40602923843240174,-0.08889854894007831,0.0,7,45106,5565,Shanghai Masters,08/10/2018,1
0.5058365841485596,0.7613317841519771,0.4191024546373908,0.6949786494528702,0.6606170541664964,0.4073252128611833,0.7038258788490765,0.4928962798869898,0.5294016915071204,0.5922145696745009,0.4115764818186974,-0.0992770126660938,26,0.6614671014644472,0.6803960281372271,0.5655314066020267,0.6914915823405947,0.6749042386490319,0.6336045380422771,0.2626005705281702,0.13089735756310852,0.5899703631177452,0.6415105748697264,0.4435991625048917,-0.053468074583143836,0.0,19,5324,5793,Shanghai Masters,08/10/2018,1
0.5819336025618612,0.7523647511961375,0.5617780189539974,0.6860832005230233,0.6817278633469437,0.6111392255524094,0.4923674355192902,0.21082568780423228,0.5970433097188048,0.6726868426481588,0.4615191419537762,-0.01804650738632141,26,0.6395458612533665,0.7155261026617631,0.5116503972283301,0.6907333500344802,0.6748441711619761,0.5486786221652145,0.3653947597358809,0.19093596434391688,0.6304329853679952,0.6420382608483927,0.4434772387661217,-0.044044939674630634,0.0,15,6364,5922,Shanghai Masters,08/10/2018,1
0.599139620414095,0.7385352012060061,0.5174022495035794,0.68064048191691,0.6708555787972763,0.4481153444509517,0.5138828693000803,0.17703588052940844,0.6083050406368632,0.6498917622476197,0.4423426422500497,-0.023217934196753,12,0.6246337957198179,0.6824072095312766,0.5107717933618273,0.6731096964443727,0.6541211446344449,0.4125050785579309,0.368525781120842,0.2379627435193033,0.5869697037647656,0.6179810748437011,0.4159690536964109,-0.06265940707320883,0.0,21,4311,5166,Shanghai Masters,08/10/2018,1
0.6262616023289831,0.7259495112499459,0.5268570255249059,0.6700219645257813,0.6636822931070213,0.522758526050899,0.6808671455433543,0.19747309413938946,0.6361341436383748,0.6515410046467296,0.43654678390250296,-0.03050468776820525,21,0.5974902408662703,0.707575305809208,0.4891307483059781,0.6820456924149348,0.6620496742353418,0.3805590502471966,0.4912267109084567,0.20405351982684905,0.6218738368338526,0.6196492395845088,0.42262909466680415,-0.05037272494127254,0.0,23,11769,4994,Shanghai Masters,08/10/2018,1
0.6070460236840621,0.7177124575003608,0.5130632229564838,0.6732166999939103,0.6608942355373761,0.38947672376810455,0.5790054284463111,0.36122214872612335,0.6189639177035955,0.6372947270363314,0.4290374530589189,-0.031327722669158835,16,0.6016178148509905,0.7380919211835916,0.5431338816924693,0.6686224497054902,0.6658293786519469,0.5808765040244966,0.6096509629459991,0.21260838456165104,0.6367316899424341,0.6604241113987515,0.4415743872080048,-0.012792588595158859,0.0,19,5044,26011,Shanghai Masters,08/10/2018,1
0.5441783137663779,0.7012103982928519,0.5071543369819288,0.6928095623027213,0.6665332298682453,0.4442796118290797,0.33110872164901245,0.2911231394964316,0.6073915960868727,0.6127554372022518,0.4245228262467047,-0.0822868968251178,28,0.6308855640710846,0.6439637964789835,0.475908380156077,0.6950423340273696,0.6566332995643761,0.4756952660877914,0.26735967666945104,0.27252139321434604,0.5988317576967199,0.5819321162781548,0.4044674563434553,-0.1108774460245665,0.0,33,5902,5986,Shanghai Masters,08/10/2018,1
0.5399005390116154,0.7652284338977495,0.545833831505476,0.6665423149858538,0.6658095674439936,0.4391638589500554,0.575457486039427,0.2459836734213405,0.6449130144083822,0.6642850955933035,0.4427741254273597,-0.004096859484018832,23,0.6155767667298895,0.7212054730448841,0.5014454981334585,0.6683819550773223,0.6579006200108496,0.17259208834226153,0.5003583398455652,0.3353547330557701,0.6582458658495781,0.6367246329460755,0.4255752550143884,-0.029817682039778307,0.0,13,5367,6044,Shanghai Masters,08/10/2018,1
0.6271133811106794,0.7284068566131557,0.5607090325278639,0.6909031955110073,0.6827063373782167,0.6167049592548034,0.4718324304858156,0.1267266600508061,0.5550266789156173,0.6658745819948951,0.4600548765098293,-0.01060149194657678,25,0.5763842590285304,0.7474789401193654,0.5481744945091648,0.6764760739414719,0.6720540688932001,0.6591271407572158,0.5463210583968469,0.20789733698330512,0.6706188801043881,0.6630504397132924,0.4485377582824146,-0.02785275579771496,0.0,19,6418,4526,Shanghai Masters,08/10/2018,1
0.5899680609680142,0.7603033799836382,0.5317534800600789,0.6709992022791571,0.6695512763765762,0.4414163366448768,0.8511363383080695,0.3562250471543447,0.5902257691593189,0.6665906213524149,0.4472817751742381,0.009146480738237428,4,0.6298955231998554,0.7869831254349351,0.5029776643836976,0.6574441406141774,0.6658275743673343,0.6966583669224848,1.3958389767206485,0.4232836858678161,0.6640544377985329,0.6818714328641831,0.4482923781887506,0.010872230585025957,0.0,14,5602,6387,Shanghai Masters,08/10/2018,1
0.6125964824859992,0.7139679166354324,0.5086353451595094,0.6817227111845479,0.6652748883398397,0.5494031512870531,0.495704551983909,0.2481843136449595,0.5741421979553791,0.6344213561854648,0.4324994469721328,-0.0202570643629717,24,0.6059136369057087,0.7346652420694634,0.5256940509671709,0.6546784205484365,0.6538739585330728,0.33430120353349635,0.5855294377923599,0.26805018930691504,0.6565760959421251,0.6523125453764789,0.4270549469110035,-0.02941016580806899,0.0,22,4752,4914,Shanghai Masters,08/10/2018,1
0.587809719356953,0.7367032502319252,0.5140801292414602,0.6871418420742721,0.6729684414561931,0.6318954673268551,0.6326000918719146,0.2358346274129162,0.5613778282424801,0.6449401635132344,0.4431653719841661,-0.02862448712845312,14,0.6012574790067724,0.7261037681374829,0.4917757335609646,0.6735646506416875,0.6593759054662812,0.4294399239306504,0.5758401905104015,0.20501237821271026,0.5984536183143147,0.6326672168910538,0.4261422729176713,-0.05447462518321822,0.0,26,26007,4894,Shanghai Masters,08/10/2018,1
0.6070995075230368,0.7194492052370146,0.5355279849374184,0.6629123113532616,0.6576629765596651,0.3677673546136147,0.5221886521024607,0.1496235356273298,0.6490239190458419,0.6471864672043393,0.4290278768509804,-0.03953860330404901,10,0.6690605456222231,0.6573339855602413,0.4956117403564887,0.6867250705083883,0.6595028837436536,0.19660596151340987,0.2062330668552841,0.3263990742834937,0.6735209447524213,0.6038137139717623,0.4146540153011903,-0.05909859738149925,0.0,9,26414,25898,Gstaad,23/07/2018,1
0.6022622907804019,0.6960895285557459,0.4878051582121699,0.6787949508604141,0.6578377743205793,0.30228256033691464,0.4688908816290122,0.1850297216701957,0.6325874391798479,0.6132469802290457,0.4162689538098724,-0.05027788390982335,21,0.6146626098743503,0.6687569456894612,0.4695250683768734,0.663524864138869,0.6397981768014154,0.0,0.3082968940023476,0.34170212714675946,0.5995644491999004,0.591985454055995,0.3927970679746908,-0.08680949680441907,0.0,10,4994,4022,Atlanta,23/07/2018,1
0.7085961640879028,0.8083339370541855,0.5761223849647734,0.6507284053860327,0.6792328421879484,0.4875659419591173,1.5860474448001314,0.14156435413394453,0.7078321606406237,0.7406666000322291,0.4819727955616669,0.06909489639789468,20,0.6529306665699747,0.6580340360595376,0.5096735080978874,0.6715717036343344,0.6505913378492765,0.16962646186982647,0.2834866551296348,0.2300008738062306,0.5617751227434286,0.6065426465125611,0.4073368784453184,-0.044185758873471766,0.0,7,4544,45106,Atlanta,23/07/2018,1
0.623546311360456,0.7264856473845243,0.4475967635096856,0.6848901466384613,0.6633913046239809,0.4096845744560776,0.3748205334244357,0.1973384800819921,0.5866067734727514,0.6214968983292758,0.42565710183208655,-0.08588681187318548,3,0.6423380132409141,0.6658886784173345,0.5060855920432085,0.7073837102024613,0.674738291855865,0.6649985463357738,0.2270830734280507,0.21345937977006849,0.5495333712510163,0.6087331890545307,0.4306079417967702,-0.0761569575839306,0.0,26,5125,4921,Gstaad,23/07/2018,1
0.6071770879750158,0.7719294542038574,0.5268168903636024,0.6884021526500304,0.6842906408463217,0.7251638819084163,0.5269032542735663,0.2996136781771246,0.6440385524659512,0.6756436231022186,0.465114524567833,0.0007802057400483343,17,0.603534368035885,0.668914526084605,0.5016816263091052,0.6748634173621703,0.6498782620055862,0.2358464341650605,0.42888223044952384,0.1964449557613178,0.640946475766982,0.6026124287899199,0.4066810830380829,-0.08578972386011041,0.0,11,6219,5349,Hamburg,23/07/2018,1
0.6041971446578221,0.7086250095072785,0.5626932056554728,0.6526309346856796,0.6520151628176213,0.2381948316838455,0.44353079065519263,0.2522587080711641,0.6705488041919266,0.6508647848574991,0.42477449289554337,-0.058221565916351865,17,0.5941333216867302,0.6838590671802013,0.5127646054730208,0.709086350773851,0.6784923642230053,0.5575664290337503,0.23874360608118916,0.2577732812812543,0.55864505769615,0.614417526329311,0.4356750815963477,-0.03821340835636855,0.0,22,4914,6029,Hamburg,23/07/2018,1
0.6309724345499048,0.6900442684517073,0.5129805111435165,0.6957901147640355,0.6723440606679527,0.5878676955031017,0.24621612469106546,0.15233409262615358,0.5844280849841988,0.6247028611628191,0.4346620754618993,-0.04014902965895173,17,0.5873950345768191,0.6427931501476082,0.4840869677974373,0.6648518908217709,0.6351212870105253,0.0,0.4459947053620841,0.28965643573218003,0.6156999150252169,0.5773101912665708,0.3838257722542578,-0.11847992349746472,0.0,7,5131,6107,Gstaad,23/07/2018,1
0.6111379072340952,0.6980094256869113,0.4661320943347405,0.6763614330987578,0.6523871317924731,0.34300067349605273,0.2898606958267189,0.3474550651009386,0.599065229971445,0.6078411213523329,0.41112029193422,-0.04270491881851868,13,0.6556181833358472,0.7804593031162452,0.4854510743433447,0.6505460401708517,0.6600797302313615,0.4575552872358567,1.4140086893959098,0.3462068622530179,0.6465971687880778,0.6788638333605597,0.4416321786079169,0.002502400261801818,0.0,9,11787,6387,Atlanta,23/07/2018,1
0.6069700841774607,0.7150471176664999,0.5131014276974323,0.6616786394102617,0.6527513309848244,0.27360758871063984,0.5403309629170941,0.2565927937180275,0.6452566183380336,0.6356764201372327,0.4206135087815901,-0.031235943300020882,13,0.6350293889271005,0.6548913066494045,0.4907779608649778,0.6669123634372536,0.6429365523229145,0.11847074758845652,0.37326507027237604,0.2574806095323655,0.6268039171657915,0.5949947585532442,0.39680936065952216,-0.06668388085701749,0.0,9,5978,11176,Atlanta,23/07/2018,1
0.6670726559172806,0.6221866893746862,0.5082551321567439,0.6601867127622737,0.6319872441641332,0.0,0.2716925550152471,0.19150040189977646,0.5,0.5842557586229083,0.3857178886976863,-0.0740363587893389,2,0.6144637693966466,0.7081682341898217,0.474294038546334,0.6582921174122472,0.6436384794382355,0.07649759911042889,0.5583633476075718,0.19925803295467806,0.6415503020246689,0.6180012583660401,0.40682535693321387,-0.042185454396233564,0.0,8,6061,6315,Hamburg,23/07/2018,1
0.5920285631946227,0.6883125663128826,0.5381841334941758,0.6460104229368402,0.6394244239358916,0.21664933033746955,0.4063513615649674,0.329637015853302,0.7174975826372272,0.6270644538704953,0.4050901730535373,-0.009678540983282469,8,0.6926032884500325,0.7301330214978509,0.3966146424906122,0.6367429948537777,0.6334900488691775,0.0,0.2430035417667251,0.1367181619112317,0.797042867361989,0.62761056854955,0.3996266330201225,-0.018399854387290197,0.0,2,11485,5622,Gstaad,23/07/2018,1
0.6355350087916466,0.6914052865308045,0.4847394225114579,0.666924798163006,0.6494410200668973,0.1992177686376695,0.5051060667356325,0.30522402517734576,0.5742766872342423,0.6160828142179265,0.4108809065239874,-0.06972799659288431,10,0.5387323943661971,0.7320261437908496,0.3893129770992366,0.6858108108108109,0.6495433789954338,0.0,0.875,0.375,0.6833333333333333,0.5739436619718309,0.3936167681766273,-0.0929811361911751,0.0,3,5044,4570,Atlanta,23/07/2018,1
